2011/06/03,1,390,1,390,1,342,1,344,8,753,1,344
2011/06/06,1,330,1,363,1,300,1,339,7,598,1,339
2011/06/07,1,350,1,361,1,300,1,355,5,994,1,355
2011/06/08,1,325,1,359,1,306,1,344,6,631,1,344
2011/06/09,1,350,1,419,1,180,1,305,25,795,1,305
2011/06/10,1,299,1,348,1,269,1,300,8,704,1,300
2011/06/13,1,330,1,335,1,280,1,294,5,698,1,294
2011/06/14,1,280,1,295,1,217,1,225,11,907,1,225
2011/06/15,1,205,1,260,1,205,1,240,7,145,1,240
2011/06/16,1,210,1,221,1,180,1,210,8,606,1,210
2011/06/17,1,225,1,230,1,150,1,160,6,571,1,160
2011/06/20,1,131,1,186,1,131,1,183,5,093,1,183
2011/06/21,1,156,1,178,1,131,1,155,3,872,1,155
2011/06/22,1,185,1,190,1,150,1,175,5,756,1,175
2011/06/23,1,198,1,360,1,190,1,210,24,612,1,210
2011/06/24,1,216,1,273,1,216,1,232,4,499,1,232
2011/06/27,1,245,1,268,1,220,1,258,5,783,1,258
2011/06/28,1,261,1,261,1,222,1,249,3,524,1,249
2011/06/29,1,249,1,255,1,220,1,234,4,947,1,234
2011/06/30,1,225,1,229,1,200,1,220,4,815,1,220
2015/08/24,285,290,266,266,23,380,266
2015/08/25,254,256,235,246,36,372,246
2015/08/26,249,262,244,248,17,643,248
2015/08/27,245,268,245,265,36,751,265
2015/08/28,262,273,260,270,25,461,270
2015/08/31,269,270,258,265,11,278,265
2015/09/01,270,272,260,265,3,711,265
2015/09/02,249,266,246,265,13,689,265
2015/09/03,265,266,257,263,13,563,263
2015/09/04,265,265,247,249,8,060,249
2015/09/07,238,248,238,246,7,471,246
2015/09/08,244,258,240,244,14,261,244
2015/09/09,251,256,240,253,11,831,253
2015/09/10,245,260,240,247,13,209,247
2015/09/11,249,263,240,246,19,278,246
2015/09/14,247,250,242,245,6,951,245
2015/09/15,245,247,230,243,14,241,243
2015/09/16,233,240,227,228,14,538,228
2015/09/17,233,236,225,228,14,896,228
2015/09/18,229,230,222,229,12,059,229
2015/09/24,225,230,224,226,4,652,226
2015/09/25,226,230,225,229,7,837,229
2015/09/28,230,234,225,229,14,002,229
2015/09/29,228,229,215,218,13,232,218
2015/09/30,220,235,219,221,17,595,221
2015/10/01,226,230,224,226,5,261,226
2015/10/02,227,237,221,237,17,656,237
2015/10/05,237,270,237,253,43,324,253
2015/10/06,255,262,247,250,18,745,250
2015/10/07,250,252,234,240,10,854,240
2015/10/08,237,239,228,232,12,449,232
