2011/05/25,193,193,193,193,6,000,193
2011/05/27,193,193,193,193,2,000,193
2011/05/30,195,195,193,193,9,000,193
2011/05/31,194,194,194,194,2,000,194
2011/06/01,194,194,192,192,21,000,192
2011/06/02,190,190,189,190,8,000,190
2011/06/03,190,190,189,189,4,000,189
2011/06/06,189,189,189,189,2,000,189
2011/06/07,190,190,190,190,1,000,190
2011/06/08,191,191,191,191,2,000,191
2011/06/09,189,189,189,189,2,000,189
2011/06/14,190,194,190,190,12,000,190
2011/06/15,190,190,190,190,6,000,190
2011/06/16,190,190,190,190,5,000,190
2011/06/17,190,190,176,182,51,000,182
2011/06/20,183,183,180,180,4,000,180
2011/06/23,181,184,181,184,2,000,184
2011/06/28,184,184,184,184,3,000,184
2011/06/29,184,184,183,183,7,000,183
2011/06/30,180,180,178,180,16,000,180
2015/08/24,401,410,390,391,46,100,391
2015/08/25,336,418,320,418,81,200,418
2015/08/26,410,410,392,406,13,200,406
2015/08/27,413,428,407,411,19,200,411
2015/08/28,420,424,411,424,10,500,424
2015/08/31,425,425,407,415,12,800,415
2015/09/01,423,423,407,409,11,300,409
2015/09/02,385,408,385,396,14,800,396
2015/09/03,391,400,389,395,10,600,395
2015/09/04,396,401,375,385,12,800,385
2015/09/07,370,380,368,375,10,200,375
2015/09/08,379,390,376,379,6,900,379
2015/09/09,397,398,386,394,5,300,394
2015/09/10,390,395,379,388,5,500,388
2015/09/11,388,398,388,396,4,600,396
2015/09/14,399,399,390,393,5,000,393
2015/09/15,394,398,393,397,5,500,397
2015/09/16,400,405,397,399,8,200,399
2015/09/17,401,410,401,408,5,300,408
2015/09/18,423,428,409,428,28,400,428
2015/09/24,427,427,421,425,13,500,425
2015/09/25,421,425,399,401,33,200,401
