2011/06/03,1,398,1,417,1,351,1,357,104,800,1,357
2011/06/06,1,357,1,391,1,354,1,366,89,000,1,366
2011/06/07,1,366,1,389,1,311,1,352,155,600,1,352
2011/06/08,1,337,1,360,1,331,1,347,102,600,1,347
2011/06/09,1,350,1,362,1,331,1,351,81,900,1,351
2011/06/10,1,352,1,369,1,322,1,328,170,900,1,328
2011/06/13,1,330,1,346,1,317,1,337,38,400,1,337
2011/06/14,1,354,1,375,1,348,1,358,77,300,1,358
2011/06/15,1,376,1,377,1,358,1,367,86,900,1,367
2011/06/16,1,358,1,367,1,346,1,347,68,800,1,347
2011/06/17,1,358,1,368,1,343,1,363,78,200,1,363
2011/06/20,1,348,1,367,1,344,1,347,48,300,1,347
2011/06/21,1,347,1,364,1,344,1,362,34,700,1,362
2011/06/22,1,370,1,375,1,345,1,348,165,200,1,348
2011/06/23,1,345,1,348,1,336,1,336,57,100,1,336
2011/06/24,1,337,1,347,1,299,1,310,166,800,1,310
2011/06/27,1,310,1,312,1,271,1,273,152,900,1,273
2011/06/28,1,275,1,307,1,264,1,297,115,500,1,297
2011/06/29,1,314,1,314,1,303,1,310,98,800,1,310
2011/06/30,1,320,1,338,1,315,1,335,156,000,1,335
2015/08/24,1,330,1,367,1,317,1,345,119,700,1,345
2015/08/25,1,255,1,314,1,219,1,223,106,200,1,223
2015/08/26,1,253,1,321,1,230,1,312,139,500,1,312
2015/08/27,1,342,1,351,1,290,1,296,68,500,1,296
2015/08/28,1,338,1,338,1,303,1,307,74,300,1,307
2015/08/31,1,337,1,337,1,252,1,271,131,600,1,271
2015/09/01,1,258,1,262,1,189,1,190,121,900,1,190
2015/09/02,1,180,1,223,1,175,1,198,53,500,1,198
2015/09/03,1,221,1,249,1,189,1,193,122,900,1,193
2015/09/04,1,205,1,214,1,172,1,185,41,400,1,185
2015/09/07,1,170,1,205,1,159,1,190,37,000,1,190
2015/09/08,1,189,1,219,1,173,1,180,32,000,1,180
2015/09/09,1,218,1,249,1,204,1,227,53,800,1,227
2015/09/10,1,190,1,231,1,190,1,218,31,700,1,218
2015/09/11,1,188,1,238,1,188,1,230,54,100,1,230
2015/09/14,1,233,1,233,1,201,1,210,26,400,1,210
2015/09/15,1,211,1,231,1,199,1,201,21,500,1,201
2015/09/16,1,223,1,223,1,203,1,220,24,800,1,220
2015/09/17,1,220,1,236,1,214,1,225,20,800,1,225
2015/09/18,1,206,1,206,1,182,1,187,48,800,1,187
2015/09/24,1,171,1,210,1,168,1,188,63,500,1,188
2015/09/25,1,188,1,208,1,168,1,207,48,600,1,207
2015/09/28,1,207,1,222,1,195,1,217,25,400,1,217
2015/09/29,1,199,1,199,1,172,1,182,41,000,1,182
2015/09/30,1,202,1,223,1,199,1,223,37,000,1,223
2015/10/01,1,238,1,247,1,220,1,229,23,100,1,229
2015/10/02,1,220,1,264,1,217,1,229,59,400,1,229
2015/10/05,1,227,1,258,1,204,1,236,59,900,1,236
2015/10/06,1,237,1,290,1,237,1,278,48,100,1,278
2015/10/07,1,280,1,280,1,247,1,269,29,400,1,269
2015/10/08,1,269,1,269,1,242,1,247,24,400,1,247
2015/10/09,1,262,1,302,1,246,1,302,49,800,1,302
