2011/06/01,320,321,320,321,11,000,321
2011/06/02,330,331,325,330,15,000,330
2011/06/03,330,330,325,329,16,000,329
2011/06/06,330,330,329,330,14,000,330
2011/06/07,330,331,330,330,8,000,330
2011/06/08,330,330,330,330,7,000,330
2011/06/09,330,330,330,330,4,000,330
2011/06/10,330,330,327,330,5,000,330
2011/06/13,328,329,322,329,7,000,329
2011/06/14,329,329,322,323,9,000,323
2011/06/15,326,326,325,325,4,000,325
2011/06/16,326,331,326,331,4,000,331
2011/06/17,330,331,330,330,9,000,330
2011/06/20,330,332,330,330,4,000,330
2011/06/21,330,330,330,330,2,000,330
2011/06/22,330,330,325,325,10,000,325
2011/06/23,341,347,341,347,10,000,347
2011/06/24,340,343,340,343,2,000,343
2011/06/27,343,343,340,340,2,000,340
2011/06/30,340,340,340,340,1,000,340
2015/08/24,503,503,480,480,15,000,480
2015/08/25,488,488,465,476,15,000,476
2015/08/26,476,492,476,492,2,000,492
2015/08/27,497,497,484,484,2,000,484
2015/08/28,496,496,479,479,8,000,479
2015/08/31,485,493,485,493,3,000,493
2015/09/01,500,500,500,500,2,000,500
2015/09/02,498,498,498,498,5,000,498
2015/09/03,498,498,483,491,5,000,491
2015/09/04,494,494,494,494,1,000,494
2015/09/07,478,478,467,478,10,000,478
2015/09/08,478,478,478,478,1,000,478
2015/09/09,478,478,471,471,3,000,471
2015/09/10,479,505,472,472,30,000,472
2015/09/11,480,480,480,480,2,000,480
2015/09/14,485,485,483,483,2,000,483
2015/09/15,483,488,475,488,4,000,488
2015/09/16,488,510,488,509,4,000,509
2015/09/17,509,509,499,499,4,000,499
2015/09/18,498,499,491,499,10,000,499
2015/09/24,499,499,491,491,3,000,491
2015/09/25,497,497,480,480,8,000,480
2015/09/28,476,477,476,477,2,000,477
2015/09/29,476,476,470,470,3,000,470
2015/09/30,470,474,459,459,24,000,459
2015/10/01,459,466,459,466,3,000,466
2015/10/02,469,469,469,469,2,000,469
2015/10/05,469,469,462,463,4,000,463
2015/10/06,464,468,456,458,19,000,458
2015/10/07,458,463,457,463,10,000,463
2015/10/08,460,460,456,457,7,000,457
2015/10/09,457,457,453,456,20,000,456
