2011/06/03,1,709,1,726,1,687,1,687,83,200,1,687
2011/06/06,1,694,1,702,1,670,1,686,115,500,1,686
2011/06/07,1,696,1,723,1,681,1,712,137,000,1,712
2011/06/08,1,711,1,734,1,702,1,728,143,300,1,728
2011/06/09,1,718,1,730,1,693,1,730,124,300,1,730
2011/06/10,1,754,1,764,1,731,1,741,147,100,1,741
2011/06/13,1,742,1,742,1,714,1,722,102,200,1,722
2011/06/14,1,722,1,752,1,713,1,746,149,800,1,746
2011/06/15,1,740,1,740,1,710,1,726,236,300,1,726
2011/06/16,1,704,1,710,1,683,1,684,210,800,1,684
2011/06/17,1,682,1,690,1,647,1,649,183,200,1,649
2011/06/20,1,649,1,676,1,649,1,651,126,000,1,651
2011/06/21,1,657,1,665,1,638,1,655,103,700,1,655
2011/06/22,1,655,1,689,1,642,1,682,199,100,1,682
2011/06/23,1,664,1,671,1,630,1,638,201,900,1,638
2011/06/24,1,639,1,662,1,639,1,660,136,500,1,660
2011/06/27,1,662,1,662,1,635,1,641,175,400,1,641
2011/06/28,1,651,1,670,1,641,1,657,142,900,1,657
2011/06/29,1,685,1,706,1,681,1,706,181,300,1,706
2011/06/30,1,718,1,728,1,697,1,727,164,000,1,727
2015/08/24,3,310,3,340,3,205,3,205,149,600,3,205
2015/08/25,3,020,3,220,3,020,3,050,227,700,3,050
2015/08/26,3,100,3,260,3,100,3,230,212,500,3,230
2015/08/27,3,275,3,290,3,225,3,235,173,200,3,235
2015/08/28,3,330,3,425,3,310,3,390,145,500,3,390
2015/08/31,3,355,3,455,3,350,3,415,239,800,3,415
2015/09/01,3,400,3,400,3,275,3,280,141,300,3,280
2015/09/02,3,200,3,355,3,180,3,280,219,500,3,280
2015/09/03,3,335,3,385,3,305,3,315,170,600,3,315
2015/09/04,3,330,3,330,3,195,3,220,168,500,3,220
2015/09/07,3,200,3,275,3,165,3,215,122,600,3,215
2015/09/08,3,225,3,275,3,155,3,165,114,500,3,165
2015/09/09,3,235,3,410,3,230,3,400,225,800,3,400
2015/09/10,3,360,3,455,3,305,3,425,192,500,3,425
2015/09/11,3,465,3,520,3,410,3,425,294,100,3,425
2015/09/14,3,475,3,475,3,335,3,410,163,300,3,410
2015/09/15,3,435,3,480,3,410,3,420,84,400,3,420
2015/09/16,3,440,3,445,3,395,3,410,90,900,3,410
2015/09/17,3,455,3,490,3,410,3,445,85,100,3,445
2015/09/18,3,390,3,405,3,325,3,335,130,700,3,335
2015/09/24,3,210,3,285,3,200,3,240,244,000,3,240
2015/09/25,3,170,3,175,3,090,3,145,277,400,3,145
