2011/06/01,466,475,466,475,4,000,475
2011/06/02,473,473,473,473,2,000,473
2011/06/03,469,469,461,461,9,000,461
2011/06/06,463,464,463,464,3,000,464
2011/06/07,464,466,464,466,2,000,466
2011/06/08,461,461,461,461,1,000,461
2011/06/13,465,465,462,462,4,000,462
2011/06/14,460,468,460,468,13,000,468
2011/06/15,468,468,468,468,1,000,468
2011/06/16,461,461,460,460,2,000,460
2011/06/17,461,462,461,462,3,000,462
2011/06/20,453,454,453,454,4,000,454
2011/06/21,453,453,450,450,8,000,450
2011/06/22,448,448,446,446,4,000,446
2011/06/23,430,440,430,436,9,000,436
2011/06/24,436,436,426,435,11,000,435
2011/06/27,428,428,423,423,7,000,423
2011/06/28,420,420,415,415,6,000,415
2011/06/29,417,417,415,415,22,000,415
2011/06/30,415,421,412,412,18,000,412
2015/08/24,701,705,698,702,10,000,702
2015/08/25,696,696,672,678,19,000,678
2015/08/26,678,690,678,690,12,000,690
2015/08/27,698,698,682,682,7,000,682
2015/08/28,686,686,680,680,14,000,680
2015/08/31,700,708,689,705,29,000,705
2015/09/01,703,703,689,697,8,000,697
2015/09/02,681,692,681,687,6,000,687
2015/09/03,684,690,671,675,19,000,675
2015/09/04,672,679,665,668,13,000,668
2015/09/07,669,682,660,682,9,000,682
2015/09/08,682,682,682,682,1,000,682
2015/09/09,680,684,664,674,12,000,674
2015/09/10,678,681,678,681,3,000,681
2015/09/11,681,682,681,681,19,000,681
2015/09/14,679,682,679,679,3,000,679
2015/09/15,685,690,684,688,5,000,688
2015/09/16,688,688,688,688,1,000,688
2015/09/17,692,692,692,692,1,000,692
2015/09/18,685,691,685,691,4,000,691
2015/09/24,699,699,696,696,20,000,696
2015/09/25,696,699,694,699,8,000,699
2015/09/28,689,699,689,695,4,000,695
2015/09/29,691,702,690,702,16,000,702
2015/09/30,692,700,692,695,3,000,695
2015/10/01,699,699,697,699,4,000,699
2015/10/02,701,702,700,702,9,000,702
2015/10/05,700,702,700,702,3,000,702
2015/10/06,703,703,703,703,1,000,703
2015/10/07,704,704,700,700,2,000,700
2015/10/08,702,702,697,697,4,000,697
