2011/06/02,345,345,339,339,9,000,339
2011/06/03,339,339,339,339,5,000,339
2011/06/06,335,335,335,335,10,000,335
2011/06/07,344,344,344,344,2,000,344
2011/06/08,348,350,348,350,4,000,350
2011/06/10,352,352,350,351,185,000,351
2011/06/13,343,347,343,347,5,000,347
2011/06/14,354,354,354,354,1,000,354
2011/06/15,364,364,360,360,22,000,360
2011/06/16,363,364,362,362,12,000,362
2011/06/17,369,369,357,357,4,000,357
2011/06/20,365,365,365,365,10,000,365
2011/06/21,365,367,365,367,3,000,367
2011/06/22,374,380,374,379,10,000,379
2011/06/23,376,377,376,377,7,000,377
2011/06/24,384,384,384,384,1,000,384
2011/06/27,380,380,378,378,32,000,378
2011/06/28,382,385,382,385,4,000,385
2011/06/29,394,394,392,392,2,000,392
2011/06/30,404,404,401,404,18,000,404
2015/08/24,399,401,385,385,647,000,385
2015/08/25,379,388,372,378,653,000,378
2015/08/26,376,385,376,384,412,000,384
2015/08/27,390,395,383,384,344,000,384
2015/08/28,395,403,388,398,295,000,398
2015/08/31,393,393,384,387,707,000,387
2015/09/01,383,388,380,380,483,000,380
2015/09/02,379,388,375,379,575,000,379
2015/09/03,376,376,359,363,2,321,000,363
2015/09/04,366,366,353,360,793,000,360
2015/09/07,357,362,353,359,393,000,359
2015/09/08,359,367,359,360,398,000,360
2015/09/09,367,374,362,367,788,000,367
2015/09/10,361,367,359,362,753,000,362
2015/09/11,358,368,358,367,782,000,367
2015/09/14,367,368,362,363,500,000,363
2015/09/15,366,384,366,378,907,000,378
2015/09/16,382,389,373,387,1,004,000,387
2015/09/17,386,386,375,378,863,000,378
2015/09/18,376,381,369,373,3,732,000,373
2015/09/24,366,373,360,360,848,000,360
2015/09/25,371,378,368,375,841,000,375
2015/09/28,370,376,363,375,676,000,375
2015/09/29,371,371,358,363,817,000,363
2015/09/30,368,380,368,377,508,000,377
2015/10/01,380,383,372,382,623,000,382
2015/10/02,380,380,366,369,619,000,369
2015/10/05,370,370,363,364,280,000,364
2015/10/06,369,374,366,370,526,000,370
2015/10/07,370,381,369,379,456,000,379
2015/10/08,371,374,368,373,470,000,373
