2011/06/03,1,203,1,208,1,195,1,195,13,800,1,195
2011/06/06,1,190,1,201,1,171,1,181,23,300,1,181
2011/06/07,1,181,1,184,1,161,1,163,19,300,1,163
2011/06/08,1,160,1,162,1,154,1,161,10,200,1,161
2011/06/09,1,161,1,169,1,161,1,163,8,700,1,163
2011/06/10,1,184,1,227,1,178,1,212,39,200,1,212
2011/06/13,1,210,1,225,1,204,1,219,11,500,1,219
2011/06/14,1,223,1,243,1,221,1,239,23,500,1,239
2011/06/15,1,243,1,248,1,235,1,236,11,200,1,236
2011/06/16,1,236,1,242,1,225,1,225,12,700,1,225
2011/06/17,1,226,1,232,1,220,1,220,10,200,1,220
2011/06/20,1,222,1,228,1,220,1,220,4,600,1,220
2011/06/21,1,222,1,239,1,222,1,238,10,800,1,238
2011/06/22,1,233,1,257,1,233,1,252,13,800,1,252
2011/06/23,1,248,1,259,1,248,1,255,5,700,1,255
2011/06/24,1,265,1,265,1,256,1,262,4,600,1,262
2011/06/27,1,260,1,265,1,252,1,260,8,800,1,260
2011/06/28,1,255,1,268,1,252,1,252,6,400,1,252
2011/06/29,1,266,1,266,1,253,1,264,10,200,1,264
2011/06/30,1,268,1,268,1,261,1,267,9,800,1,267
2015/08/24,2,895,2,970,2,767,2,774,72,800,2,774
2015/08/25,2,696,2,899,2,580,2,704,50,600,2,704
2015/08/26,2,762,2,837,2,685,2,708,33,800,2,708
2015/08/27,2,808,2,914,2,805,2,869,26,500,2,869
2015/08/28,2,969,2,969,2,877,2,944,21,000,2,944
2015/08/31,2,983,2,983,2,901,2,962,24,300,2,962
2015/09/01,2,971,2,971,2,830,2,870,32,200,2,870
2015/09/02,2,801,2,901,2,801,2,838,13,500,2,838
2015/09/03,2,920,2,952,2,815,2,839,31,700,2,839
2015/09/04,2,848,2,848,2,690,2,694,42,000,2,694
2015/09/07,2,640,2,700,2,630,2,675,18,000,2,675
2015/09/08,2,663,2,690,2,554,2,564,33,000,2,564
2015/09/09,2,614,2,724,2,614,2,724,19,000,2,724
2015/09/10,2,674,2,699,2,646,2,670,17,900,2,670
2015/09/11,2,620,2,704,2,620,2,681,24,600,2,681
2015/09/14,2,700,2,712,2,615,2,627,19,500,2,627
2015/09/15,2,616,2,698,2,616,2,646,23,000,2,646
2015/09/16,2,655,2,681,2,630,2,680,16,100,2,680
2015/09/17,2,680,2,752,2,678,2,749,12,200,2,749
2015/09/18,2,749,2,782,2,686,2,702,17,400,2,702
2015/09/24,2,685,2,798,2,652,2,656,18,200,2,656
2015/09/25,2,675,2,770,2,675,2,760,19,100,2,760
2015/09/28,2,760,2,899,2,760,2,815,27,500,2,815
2015/09/29,2,777,2,818,2,751,2,751,23,800,2,751
2015/09/30,2,793,2,831,2,728,2,754,27,900,2,754
2015/10/01,2,769,2,769,2,710,2,731,13,900,2,731
2015/10/02,2,719,2,751,2,716,2,718,12,400,2,718
2015/10/05,2,716,2,738,2,711,2,721,19,300,2,721
2015/10/06,2,794,2,794,2,724,2,739,16,700,2,739
2015/10/07,2,742,2,794,2,739,2,787,18,300,2,787
