2015/08/24,2,409,2,466,2,109,2,140,99,100,2,140
2015/08/25,1,990,2,218,1,838,2,150,112,800,2,150
2015/08/26,2,200,2,300,2,151,2,250,40,600,2,250
2015/08/27,2,200,2,379,2,200,2,375,39,000,2,375
2015/08/28,2,380,2,498,2,380,2,485,20,900,2,485
2015/08/31,2,421,2,433,2,331,2,418,16,000,2,418
2015/09/01,2,400,2,400,2,161,2,175,26,500,2,175
2015/09/02,2,140,2,430,2,126,2,420,48,100,2,420
2015/09/03,2,476,2,519,2,385,2,440,19,600,2,440
2015/09/04,2,472,2,472,2,225,2,265,20,600,2,265
2015/09/07,2,165,2,300,2,160,2,280,20,000,2,280
2015/09/08,2,280,2,342,2,224,2,228,11,000,2,228
2015/09/09,2,320,2,350,2,271,2,321,20,800,2,321
2015/09/10,2,271,2,439,2,240,2,400,19,500,2,400
2015/09/11,2,444,2,488,2,432,2,480,16,400,2,480
2015/09/14,2,479,2,480,2,395,2,432,12,800,2,432
2015/09/15,2,469,2,485,2,419,2,435,8,500,2,435
2015/09/16,2,469,2,476,2,350,2,390,10,300,2,390
2015/09/17,2,390,2,396,2,368,2,373,4,400,2,373
2015/09/18,2,360,2,380,2,358,2,369,6,400,2,369
2015/09/24,2,269,2,293,2,236,2,250,9,800,2,250
2015/09/25,2,231,2,280,2,207,2,280,7,800,2,280
2015/09/28,2,290,2,360,2,290,2,360,6,000,2,360
2015/09/29,2,315,2,315,2,236,2,275,4,900,2,275
2015/09/30,2,275,2,349,2,250,2,282,5,000,2,282
2015/10/01,2,265,2,350,2,262,2,344,9,200,2,344
2015/10/02,2,338,2,380,2,270,2,380,7,600,2,380
2015/10/05,2,549,2,549,2,469,2,544,22,400,2,544
2015/10/06,2,551,2,569,2,521,2,540,17,100,2,540
2015/10/07,2,540,2,540,2,461,2,522,8,100,2,522
2015/10/08,2,500,2,500,2,445,2,477,7,900,2,477
2015/10/09,2,476,2,550,2,460,2,549,10,400,2,549
