2011/06/03,216,217,214,214,54,000,214
2011/06/06,206,209,206,207,137,000,207
2011/06/07,207,209,206,208,21,000,208
2011/06/08,208,212,208,211,26,000,211
2011/06/09,211,212,209,211,24,000,211
2011/06/10,214,218,212,212,127,000,212
2011/06/13,209,217,209,215,47,000,215
2011/06/14,214,218,214,217,43,000,217
2011/06/15,218,218,216,217,36,000,217
2011/06/16,218,218,215,215,72,000,215
2011/06/17,218,218,210,213,59,000,213
2011/06/20,214,218,214,215,36,000,215
2011/06/21,212,216,212,215,26,000,215
2011/06/22,216,220,216,220,46,000,220
2011/06/23,220,220,219,219,26,000,219
2011/06/24,219,222,219,222,33,000,222
2011/06/27,224,224,222,222,58,000,222
2011/06/28,223,223,220,220,31,000,220
2011/06/29,220,224,220,224,72,000,224
2011/06/30,222,224,221,224,37,000,224
2015/08/24,236,239,227,228,255,000,228
2015/08/25,227,234,220,221,192,000,221
2015/08/26,229,229,221,226,118,000,226
2015/08/27,233,237,230,234,174,000,234
2015/08/28,242,242,236,241,120,000,241
2015/08/31,241,244,238,240,65,000,240
2015/09/01,237,237,231,231,106,000,231
2015/09/02,230,234,228,232,91,000,232
2015/09/03,232,235,229,229,82,000,229
2015/09/04,229,230,224,224,86,000,224
2015/09/07,222,224,220,222,71,000,222
2015/09/08,224,224,220,220,73,000,220
2015/09/09,225,226,221,225,104,000,225
2015/09/10,221,226,221,226,64,000,226
2015/09/11,228,229,225,228,152,000,228
2015/09/14,228,229,226,226,56,000,226
2015/09/15,228,228,225,225,50,000,225
2015/09/16,225,227,224,226,73,000,226
2015/09/17,226,227,225,225,57,000,225
2015/09/18,223,224,222,222,142,000,222
2015/09/24,220,222,219,219,126,000,219
2015/09/25,220,223,219,223,62,000,223
2015/09/28,224,224,220,221,63,000,221
2015/09/29,218,220,215,215,80,000,215
2015/09/30,216,220,215,219,51,000,219
2015/10/01,217,219,216,219,93,000,219
2015/10/02,220,220,217,220,25,000,220
2015/10/05,220,223,220,223,25,000,223
2015/10/06,223,227,223,227,116,000,227
2015/10/07,225,229,225,228,113,000,228
