2015/08/24,312,313,288,299,54,000,299
2015/08/25,251,289,240,267,103,500,267
2015/08/26,282,283,268,271,21,400,271
2015/08/27,283,290,276,276,48,700,276
2015/08/28,293,300,287,298,31,300,298
2015/08/31,300,300,294,295,7,300,295
2015/09/01,298,299,290,297,15,400,297
2015/09/02,285,296,279,290,23,200,290
2015/09/03,295,295,280,287,13,200,287
2015/09/04,286,289,265,278,19,000,278
2015/09/07,277,280,269,280,11,700,280
2015/09/08,281,283,272,280,7,700,280
2015/09/09,281,286,281,282,15,000,282
2015/09/10,282,284,278,284,5,800,284
2015/09/11,285,290,283,286,11,400,286
2015/09/14,286,290,284,287,5,600,287
2015/09/15,287,289,286,286,2,800,286
2015/09/16,285,288,281,284,5,000,284
2015/09/17,284,288,281,284,11,700,284
2015/09/18,284,286,277,279,12,200,279
2015/09/24,270,276,270,273,6,600,273
2015/09/25,279,280,267,278,13,300,278
