2011/06/03,2,320,2,455,2,320,2,426,6,700,1,213
2011/06/08,2,407,2,410,2,366,2,370,2,600,1,185
2011/06/09,2,370,2,370,2,302,2,350,5,500,1,175
2011/06/14,2,301,2,310,2,290,2,290,2,500,1,145
2011/06/15,2,295,2,296,2,242,2,250,3,900,1,125
2011/06/20,2,299,2,299,2,220,2,220,1,500,1,110
2011/06/23,2,291,2,325,2,243,2,270,3,900,1,135
2011/06/24,2,251,2,280,2,229,2,230,2,300,1,115
2011/06/27,2,203,2,205,2,181,2,190,2,100,1,095
2011/06/28,2,200,2,249,2,180,2,180,2,000,1,090
2011/06/29,2,210,2,210,2,155,2,198,2,200,1,099
2015/08/24,3,340,3,465,3,105,3,135,78,600,3,135
2015/08/25,3,070,3,430,2,960,3,245,85,000,3,245
2015/08/26,3,250,3,495,3,105,3,450,52,700,3,450
2015/08/27,3,520,3,580,3,290,3,415,33,600,3,415
2015/08/28,3,485,3,485,3,380,3,400,14,100,3,400
2015/08/31,3,520,3,740,3,500,3,620,48,600,3,620
2015/09/01,3,690,3,690,3,315,3,335,35,400,3,335
2015/09/02,3,300,3,510,3,285,3,430,15,700,3,430
2015/09/03,3,570,3,605,3,430,3,510,17,900,3,510
2015/09/04,3,560,3,560,3,100,3,320,40,100,3,320
2015/09/07,3,250,3,440,3,195,3,235,36,000,3,235
2015/09/08,3,300,3,300,2,934,2,976,80,900,2,976
2015/09/09,3,200,3,300,3,085,3,175,43,400,3,175
2015/09/10,3,105,3,290,3,070,3,235,15,600,3,235
2015/09/11,3,235,3,380,3,165,3,380,18,900,3,380
2015/09/14,3,405,3,475,3,150,3,200,27,800,3,200
2015/09/15,3,160,3,240,3,100,3,110,14,500,3,110
2015/09/16,3,155,3,210,3,065,3,170,20,300,3,170
2015/09/17,3,150,3,240,3,150,3,240,10,100,3,240
2015/09/18,3,125,3,220,3,115,3,160,14,100,3,160
2015/09/24,3,105,3,235,3,100,3,185,8,900,3,185
2015/09/25,3,145,3,170,3,060,3,115,14,900,3,115
2015/09/28,3,065,3,175,3,065,3,110,4,700,3,110
2015/09/29,3,105,3,130,2,999,3,075,11,900,3,075
2015/09/30,3,160,3,230,3,090,3,215,9,400,3,215
2015/10/01,3,175,3,195,3,120,3,185,3,800,3,185
2015/10/02,3,130,3,175,3,125,3,175,3,300,3,175
2015/10/05,3,225,3,370,3,210,3,350,19,500,3,350
2015/10/06,3,420,3,430,3,300,3,370,11,000,3,370
2015/10/07,3,375,3,480,3,370,3,430,10,600,3,430
2015/10/08,3,470,3,470,3,325,3,395,7,200,3,395
2015/10/09,3,325,3,420,3,305,3,405,7,200,3,405
