2011/06/03,1,149,1,159,1,121,1,125,31,400,1,125
2011/06/06,1,120,1,130,1,119,1,123,11,600,1,123
2011/06/07,1,123,1,159,1,123,1,156,28,300,1,156
2011/06/08,1,150,1,159,1,146,1,146,9,800,1,146
2011/06/09,1,146,1,170,1,145,1,170,24,600,1,170
2011/06/10,1,153,1,156,1,147,1,148,30,000,1,148
2011/06/13,1,144,1,145,1,099,1,099,55,300,1,099
2011/06/14,1,099,1,109,1,095,1,097,40,900,1,097
2011/06/15,1,095,1,097,1,058,1,060,93,300,1,060
2011/06/16,1,053,1,054,1,026,1,030,74,600,1,030
2011/06/17,1,038,1,040,1,030,1,037,45,900,1,037
2011/06/20,1,040,1,040,1,025,1,027,34,800,1,027
2011/06/21,1,025,1,030,1,016,1,020,43,000,1,020
2011/06/22,1,026,1,030,1,026,1,028,22,800,1,028
2011/06/23,1,027,1,031,1,025,1,027,24,800,1,027
2011/06/24,1,026,1,034,1,026,1,028,23,000,1,028
2011/06/27,1,034,1,034,1,022,1,025,34,100,1,025
2011/06/28,1,030,1,032,1,026,1,030,23,100,1,030
2011/06/29,1,030,1,035,1,030,1,035,19,300,1,035
2011/06/30,1,035,1,046,1,035,1,046,25,000,1,046
2015/08/24,3,350,3,370,3,185,3,195,173,200,3,195
2015/08/25,2,985,3,315,2,926,3,125,204,100,3,125
2015/08/26,3,150,3,250,3,145,3,235,77,500,3,235
2015/08/27,3,340,3,380,3,305,3,330,90,300,3,330
2015/08/28,3,440,3,440,3,355,3,415,78,600,3,415
2015/08/31,3,460,3,460,3,335,3,375,72,300,3,375
2015/09/01,3,365,3,370,3,240,3,240,88,700,3,240
2015/09/02,3,160,3,235,3,125,3,185,100,400,3,185
2015/09/03,3,210,3,410,3,210,3,400,146,400,3,400
2015/09/04,3,500,3,590,3,455,3,585,434,700,3,585
2015/09/07,3,575,3,675,3,475,3,625,152,400,3,625
2015/09/08,3,615,3,695,3,590,3,625,111,400,3,625
2015/09/09,3,690,3,695,3,625,3,685,95,700,3,685
2015/09/10,3,630,3,780,3,605,3,740,145,900,3,740
2015/09/11,3,700,3,790,3,700,3,765,93,200,3,765
2015/09/14,3,765,3,930,3,765,3,860,209,400,3,860
2015/09/15,3,860,3,895,3,770,3,790,115,000,3,790
2015/09/16,3,835,3,840,3,750,3,835,81,800,3,835
2015/09/17,3,830,3,830,3,760,3,780,72,900,3,780
2015/09/18,3,765,3,780,3,705,3,710,77,600,3,710
2015/09/24,3,650,3,755,3,650,3,700,74,900,3,700
2015/09/25,3,730,3,750,3,665,3,720,78,200,3,720
2015/09/28,3,730,3,800,3,695,3,795,84,300,3,795
2015/09/29,3,755,3,770,3,640,3,650,90,300,3,650
2015/09/30,3,715,3,800,3,705,3,785,62,300,3,785
2015/10/01,3,800,3,840,3,770,3,795,58,300,3,795
2015/10/02,3,830,3,880,3,755,3,765,110,100,3,765
2015/10/05,3,780,3,800,3,680,3,680,93,800,3,680
2015/10/06,3,730,3,740,3,695,3,710,61,700,3,710
2015/10/07,3,680,3,730,3,655,3,690,80,900,3,690
2015/10/08,3,650,3,665,3,560,3,575,108,900,3,575
2015/10/09,3,555,3,555,3,455,3,490,144,000,3,490
