2011/05/18,630,630,630,630,2,000,630
2011/05/19,639,640,634,635,14,000,635
2011/05/20,635,635,635,635,2,000,635
2011/05/25,636,636,636,636,1,000,636
2011/05/27,634,634,634,634,1,000,634
2011/05/30,632,632,632,632,1,000,632
2011/05/31,642,642,640,640,2,000,640
2011/06/01,650,650,650,650,4,000,650
2011/06/03,677,677,677,677,1,000,677
2011/06/06,657,658,657,657,6,000,657
2011/06/08,638,648,638,647,4,000,647
2011/06/10,647,647,647,647,1,000,647
2011/06/15,651,651,651,651,1,000,651
2011/06/16,678,678,678,678,11,000,678
2011/06/20,665,675,665,675,2,000,675
2011/06/21,656,656,656,656,1,000,656
2011/06/22,676,676,676,676,1,000,676
2011/06/23,660,660,660,660,2,000,660
2011/06/27,655,655,655,655,1,000,655
2011/06/30,675,675,670,670,2,000,670
2015/08/24,1,220,1,230,1,172,1,208,15,000,1,208
2015/08/25,1,200,1,220,1,150,1,180,17,000,1,180
2015/08/26,1,180,1,183,1,161,1,174,21,000,1,174
2015/08/27,1,178,1,185,1,178,1,181,15,000,1,181
2015/08/28,1,190,1,229,1,190,1,228,10,000,1,228
2015/08/31,1,250,1,250,1,221,1,222,3,000,1,222
2015/09/01,1,247,1,247,1,221,1,230,5,000,1,230
2015/09/02,1,221,1,221,1,200,1,200,6,000,1,200
2015/09/03,1,220,1,220,1,209,1,209,2,000,1,209
2015/09/04,1,208,1,208,1,195,1,195,8,000,1,195
2015/09/07,1,200,1,200,1,200,1,200,1,000,1,200
2015/09/08,1,211,1,211,1,175,1,175,6,000,1,175
2015/09/09,1,176,1,210,1,176,1,200,7,000,1,200
2015/09/10,1,200,1,200,1,176,1,176,3,000,1,176
2015/09/11,1,210,1,210,1,188,1,188,2,000,1,188
2015/09/14,1,190,1,220,1,190,1,199,8,000,1,199
2015/09/15,1,210,1,224,1,200,1,217,4,000,1,217
2015/09/16,1,211,1,221,1,210,1,210,7,000,1,210
2015/09/17,1,223,1,223,1,204,1,210,13,000,1,210
2015/09/18,1,211,1,224,1,211,1,218,11,000,1,218
2015/09/24,1,229,1,229,1,218,1,220,12,000,1,220
2015/09/25,1,228,1,229,1,225,1,228,5,000,1,228
2015/09/28,1,237,1,240,1,237,1,240,5,000,1,240
2015/09/30,1,230,1,244,1,230,1,240,9,000,1,240
2015/10/01,1,248,1,250,1,235,1,235,7,000,1,235
2015/10/02,1,250,1,300,1,250,1,299,13,000,1,299
2015/10/05,1,301,1,310,1,281,1,310,11,000,1,310
2015/10/06,1,320,1,338,1,320,1,333,23,000,1,333
2015/10/07,1,250,1,288,1,250,1,270,49,000,1,270
