2011/04/25,380,380,380,380,1,000,380
2011/04/26,380,380,380,380,2,000,380
2011/04/27,380,380,380,380,1,000,380
2011/05/02,371,371,371,371,1,000,371
2011/05/06,371,371,371,371,1,000,371
2011/05/11,370,370,370,370,2,000,370
2011/05/13,370,370,370,370,1,000,370
2011/05/16,362,362,362,362,2,000,362
2011/05/17,362,362,361,361,2,000,361
2011/05/24,370,370,370,370,1,000,370
2011/05/26,370,370,370,370,2,000,370
2011/06/01,370,370,370,370,1,000,370
2011/06/02,370,370,370,370,3,000,370
2011/06/03,378,378,366,366,3,000,366
2011/06/06,366,366,366,366,1,000,366
2011/06/08,366,369,366,366,4,000,366
2011/06/14,370,370,366,366,4,000,366
2011/06/21,360,368,360,368,2,000,368
2011/06/27,368,368,368,368,1,000,368
2011/06/29,368,368,368,368,1,000,368
2015/08/21,824,824,813,813,2,000,813
2015/08/24,810,810,780,781,12,000,781
2015/08/25,774,774,763,774,7,000,774
2015/08/26,774,774,774,774,1,000,774
2015/08/27,797,797,797,797,1,000,797
2015/08/28,805,805,777,777,3,000,777
2015/08/31,777,777,777,777,1,000,777
2015/09/01,799,799,799,799,1,000,799
2015/09/02,799,799,799,799,1,000,799
2015/09/03,798,798,798,798,1,000,798
2015/09/04,798,798,790,790,4,000,790
2015/09/07,795,795,790,790,2,000,790
2015/09/08,795,795,795,795,1,000,795
2015/09/09,795,795,795,795,2,000,795
2015/09/10,795,795,795,795,1,000,795
2015/09/11,794,794,794,794,1,000,794
2015/09/14,794,794,779,779,2,000,779
2015/09/15,779,779,779,779,1,000,779
2015/09/17,779,779,779,779,2,000,779
2015/09/18,789,789,774,774,4,000,774
2015/09/24,788,788,788,788,1,000,788
2015/09/25,788,788,788,788,2,000,788
