2015/08/24,1,325,1,336,1,276,1,278,171,600,1,278
2015/08/25,1,261,1,302,1,227,1,230,163,700,1,230
2015/08/26,1,289,1,322,1,252,1,318,180,100,1,318
2015/08/27,1,354,1,361,1,306,1,311,84,000,1,311
2015/08/28,1,354,1,395,1,334,1,383,107,000,1,383
2015/08/31,1,383,1,383,1,320,1,350,126,600,1,350
2015/09/01,1,355,1,371,1,337,1,337,107,100,1,337
2015/09/02,1,303,1,337,1,292,1,318,88,400,1,318
2015/09/03,1,320,1,344,1,303,1,307,84,800,1,307
2015/09/04,1,309,1,315,1,245,1,254,114,900,1,254
2015/09/07,1,241,1,268,1,222,1,255,63,200,1,255
2015/09/08,1,266,1,269,1,238,1,242,28,200,1,242
2015/09/09,1,288,1,316,1,281,1,316,79,300,1,316
2015/09/10,1,326,1,368,1,325,1,343,179,100,1,343
2015/09/11,1,403,1,405,1,364,1,372,174,800,1,372
2015/09/14,1,394,1,417,1,372,1,398,130,300,1,398
2015/09/15,1,397,1,433,1,393,1,397,68,300,1,397
2015/09/16,1,406,1,423,1,381,1,390,52,300,1,390
2015/09/17,1,419,1,449,1,412,1,423,83,800,1,423
2015/09/18,1,405,1,405,1,379,1,393,80,100,1,393
2015/09/24,1,368,1,413,1,366,1,392,115,700,1,392
2015/09/25,1,381,1,399,1,360,1,395,127,400,1,395
