2011/06/03,835,841,831,831,13,400,831
2011/06/06,831,839,827,839,10,900,839
2011/06/07,832,837,830,836,7,700,836
2011/06/08,839,839,831,831,7,500,831
2011/06/09,834,836,829,832,7,300,832
2011/06/10,836,838,829,829,21,500,829
2011/06/13,825,829,818,828,14,000,828
2011/06/14,828,831,823,826,9,400,826
2011/06/15,823,828,822,828,8,100,828
2011/06/16,827,827,821,823,10,300,823
2011/06/17,831,832,820,820,25,000,820
2011/06/20,820,822,819,819,3,500,819
2011/06/21,819,823,816,821,10,400,821
2011/06/22,827,836,821,835,24,900,835
2011/06/23,827,833,826,827,7,500,827
2011/06/24,827,833,827,833,5,600,833
2011/06/27,836,836,825,828,9,200,828
2011/06/28,828,833,827,828,4,800,828
2011/06/29,829,832,829,832,10,300,832
2011/06/30,829,837,829,835,10,700,835
2015/08/24,1,869,1,881,1,809,1,809,47,100,1,809
2015/08/25,1,720,1,801,1,705,1,748,69,500,1,748
2015/08/26,1,820,1,820,1,751,1,767,47,700,1,767
2015/08/27,1,804,1,831,1,780,1,791,28,400,1,791
2015/08/28,1,845,1,845,1,812,1,835,20,400,1,835
2015/08/31,1,840,1,842,1,814,1,831,28,800,1,831
2015/09/01,1,816,1,822,1,775,1,777,32,700,1,777
2015/09/02,1,751,1,783,1,740,1,745,27,300,1,745
2015/09/03,1,767,1,797,1,764,1,766,24,500,1,766
2015/09/04,1,780,1,780,1,723,1,736,53,500,1,736
2015/09/07,1,730,1,763,1,727,1,752,59,500,1,752
2015/09/08,1,741,1,778,1,737,1,737,21,200,1,737
2015/09/09,1,788,1,810,1,766,1,809,28,000,1,809
2015/09/10,1,781,1,801,1,770,1,783,17,500,1,783
2015/09/11,1,751,1,799,1,751,1,781,37,300,1,781
2015/09/14,1,772,1,790,1,771,1,774,28,400,1,774
2015/09/15,1,774,1,787,1,760,1,760,21,400,1,760
2015/09/16,1,780,1,780,1,755,1,767,20,600,1,767
2015/09/17,1,790,1,811,1,784,1,806,18,600,1,806
2015/09/18,1,796,1,796,1,775,1,790,19,000,1,790
2015/09/24,1,771,1,779,1,753,1,753,27,100,1,753
2015/09/25,1,751,1,782,1,751,1,782,29,600,1,782
2015/09/28,1,750,1,777,1,747,1,761,16,700,1,761
2015/09/29,1,739,1,748,1,718,1,719,27,600,1,719
2015/09/30,1,749,1,755,1,726,1,740,10,900,1,740
2015/10/01,1,762,1,782,1,751,1,760,12,700,1,760
2015/10/02,1,750,1,780,1,750,1,778,10,100,1,778
2015/10/05,1,781,1,790,1,769,1,779,6,600,1,779
2015/10/06,1,780,1,809,1,774,1,780,19,900,1,780
2015/10/07,1,765,1,799,1,764,1,795,15,700,1,795
2015/10/08,1,787,1,791,1,765,1,781,17,700,1,781
