2011/05/30,102,102,102,102,1,000,102
2011/05/31,103,104,103,104,2,000,104
2011/06/01,107,107,107,107,3,000,107
2011/06/02,102,103,102,103,3,000,103
2011/06/03,104,106,104,106,4,000,106
2011/06/06,105,105,105,105,5,000,105
2011/06/07,101,102,101,102,2,000,102
2011/06/09,102,102,102,102,1,000,102
2011/06/10,102,102,100,100,13,000,100
2011/06/13,99,99,99,99,1,000,99
2011/06/14,94,97,94,96,38,000,96
2011/06/15,97,97,96,96,3,000,96
2011/06/17,96,96,96,96,1,000,96
2011/06/22,96,96,96,96,1,000,96
2011/06/23,98,98,96,96,6,000,96
2011/06/24,95,95,95,95,2,000,95
2011/06/27,98,98,98,98,1,000,98
2011/06/28,99,99,99,99,1,000,99
2011/06/29,99,99,99,99,1,000,99
2011/06/30,99,99,99,99,3,000,99
2015/08/20,196,196,193,193,8,000,193
2015/08/21,193,193,191,191,6,000,191
2015/08/24,186,186,173,173,31,000,173
2015/08/25,171,171,160,168,35,000,168
2015/08/26,166,167,161,165,34,000,165
2015/08/27,168,177,168,173,23,000,173
2015/08/28,173,181,173,178,7,000,178
2015/08/31,183,183,183,183,1,000,183
2015/09/01,183,183,176,178,8,000,178
2015/09/02,178,178,173,173,7,000,173
2015/09/03,174,174,174,174,1,000,174
2015/09/04,173,173,170,170,6,000,170
2015/09/07,170,170,163,163,5,000,163
2015/09/09,168,173,168,170,7,000,170
2015/09/10,168,170,165,170,5,000,170
2015/09/11,175,175,175,175,40,000,175
2015/09/15,171,171,171,171,2,000,171
2015/09/16,173,173,169,169,6,000,169
2015/09/17,171,172,171,172,2,000,172
2015/09/18,172,172,172,172,1,000,172
2015/09/24,172,172,172,172,2,000,172
