2011/06/02,175,175,175,175,1,000,175
2011/06/03,171,171,170,171,10,000,171
2011/06/06,170,170,161,167,28,000,167
2011/06/08,165,167,162,167,6,000,167
2011/06/09,166,166,165,165,3,000,165
2011/06/10,167,168,167,167,9,000,167
2011/06/13,162,165,162,165,2,000,165
2011/06/14,167,167,165,165,7,000,165
2011/06/15,165,165,165,165,1,000,165
2011/06/16,165,168,165,167,7,000,167
2011/06/17,166,167,165,165,10,000,165
2011/06/20,165,170,165,170,6,000,170
2011/06/21,167,167,167,167,1,000,167
2011/06/22,172,172,169,170,7,000,170
2011/06/23,174,174,173,174,9,000,174
2011/06/24,177,179,176,178,20,000,178
2011/06/27,181,181,174,179,18,000,179
2011/06/28,180,180,174,178,12,000,178
2011/06/29,177,178,176,176,4,000,176
2011/06/30,177,180,175,176,10,000,176
2015/08/24,300,308,287,287,74,000,287
2015/08/25,282,304,265,304,38,000,304
2015/08/26,303,303,280,295,56,000,295
2015/08/27,302,302,296,300,6,000,300
2015/08/28,300,304,295,301,33,000,301
2015/08/31,304,309,304,305,10,000,305
2015/09/01,308,308,300,306,7,000,306
2015/09/02,300,300,300,300,7,000,300
2015/09/03,298,300,297,297,10,000,297
2015/09/04,297,302,295,296,9,000,296
2015/09/07,298,298,290,295,11,000,295
2015/09/08,294,294,284,284,23,000,284
2015/09/09,292,301,292,301,4,000,301
2015/09/10,297,297,291,297,11,000,297
2015/09/11,297,300,297,297,12,000,297
2015/09/14,297,297,291,293,21,000,293
2015/09/15,300,301,293,301,14,000,301
2015/09/16,300,300,299,299,4,000,299
2015/09/17,301,301,300,300,7,000,300
2015/09/18,298,298,297,297,4,000,297
2015/09/24,297,297,288,288,9,000,288
2015/09/25,293,293,289,290,16,000,290
2015/09/28,290,297,285,287,17,000,287
2015/09/29,286,290,280,281,10,000,281
2015/09/30,282,287,280,284,37,000,284
2015/10/01,282,289,280,281,46,000,281
2015/10/02,281,282,279,282,7,000,282
2015/10/05,282,282,277,277,16,000,277
2015/10/06,279,280,278,278,8,000,278
2015/10/07,280,288,280,281,22,000,281
