2011/05/25,169,169,169,169,4,000,169
2011/05/26,169,169,169,169,5,000,169
2011/05/30,170,170,170,170,1,000,170
2011/06/01,170,170,170,170,3,000,170
2011/06/02,170,170,170,170,3,000,170
2011/06/06,170,170,170,170,3,000,170
2011/06/07,170,170,170,170,3,000,170
2011/06/08,170,170,170,170,4,000,170
2011/06/09,170,170,170,170,3,000,170
2011/06/10,170,170,170,170,3,000,170
2011/06/13,172,172,172,172,5,000,172
2011/06/14,172,173,172,172,4,000,172
2011/06/15,172,172,172,172,4,000,172
2011/06/16,172,173,172,173,4,000,173
2011/06/17,173,173,173,173,1,000,173
2011/06/20,173,173,173,173,3,000,173
2011/06/22,173,173,173,173,5,000,173
2011/06/23,175,175,175,175,1,000,175
2011/06/24,175,176,175,176,2,000,176
2011/06/27,172,172,172,172,1,000,172
2015/08/21,237,239,237,239,2,000,239
2015/08/24,237,237,229,229,14,000,229
2015/08/25,225,248,215,222,44,000,222
2015/08/26,230,234,227,233,7,000,233
2015/08/27,235,240,233,233,6,000,233
2015/08/28,231,237,231,235,6,000,235
2015/08/31,235,238,235,238,3,000,238
2015/09/01,238,239,235,235,5,000,235
2015/09/02,234,234,233,233,3,000,233
2015/09/04,234,234,232,232,3,000,232
2015/09/07,230,230,229,229,4,000,229
2015/09/08,228,229,228,228,7,000,228
2015/09/09,230,235,227,235,5,000,235
2015/09/10,231,232,230,232,3,000,232
2015/09/11,234,234,234,234,1,000,234
2015/09/14,234,234,234,234,2,000,234
2015/09/15,234,234,234,234,1,000,234
2015/09/16,232,233,232,233,3,000,233
2015/09/17,233,235,233,235,3,000,235
2015/09/18,237,237,237,237,1,000,237
2015/09/24,237,239,237,237,7,000,237
2015/09/25,237,243,237,243,5,000,243
2015/09/28,240,240,234,238,4,000,238
2015/09/29,230,230,227,227,3,000,227
2015/09/30,229,229,229,229,1,000,229
2015/10/01,227,229,227,227,4,000,227
2015/10/02,229,229,227,227,2,000,227
2015/10/05,227,229,225,226,4,000,226
2015/10/06,230,230,230,230,1,000,230
2015/10/07,226,229,226,229,3,000,229
