2015/08/24,1,096,1,194,1,011,1,047,352,100,1,047
2015/08/25,957,1,125,885,997,160,500,997
2015/08/26,1,010,1,089,998,1,062,74,800,1,062
2015/08/27,1,085,1,147,1,085,1,116,63,000,1,116
2015/08/28,1,173,1,246,1,132,1,246,64,600,1,246
2015/08/31,1,169,1,249,1,169,1,205,44,500,1,205
2015/09/01,1,205,1,215,1,120,1,123,42,200,1,123
2015/09/02,1,090,1,155,1,086,1,118,27,000,1,118
2015/09/03,1,170,1,171,1,140,1,154,15,400,1,154
2015/09/04,1,144,1,164,1,053,1,087,46,100,1,087
2015/09/07,1,005,1,149,1,005,1,142,37,100,1,142
2015/09/08,1,112,1,160,1,050,1,135,26,500,1,135
2015/09/09,1,159,1,180,1,145,1,172,33,900,1,172
2015/09/10,1,166,1,250,1,151,1,250,33,700,1,250
2015/09/11,1,255,1,350,1,226,1,349,76,500,1,349
2015/09/14,1,343,1,346,1,307,1,326,29,400,1,326
2015/09/15,1,340,1,344,1,305,1,330,26,200,1,330
2015/09/16,1,292,1,319,1,250,1,286,36,300,1,286
2015/09/17,1,300,1,417,1,281,1,417,86,400,1,417
2015/09/18,1,430,1,500,1,405,1,479,83,000,1,479
2015/09/24,1,419,1,493,1,405,1,476,21,600,1,476
2015/09/25,1,446,1,514,1,420,1,503,54,900,1,503
2015/09/28,1,540,1,688,1,530,1,638,127,900,1,638
2015/09/29,1,600,1,670,1,551,1,660,102,000,1,660
2015/09/30,1,710,1,780,1,691,1,769,130,500,1,769
2015/10/01,1,776,1,795,1,725,1,773,93,500,1,773
2015/10/02,1,760,1,779,1,735,1,775,43,700,1,775
2015/10/05,1,780,1,787,1,733,1,755,39,300,1,755
2015/10/06,1,750,1,800,1,740,1,800,73,500,1,800
2015/10/07,1,790,1,837,1,753,1,774,62,600,1,774
2015/10/08,1,781,1,804,1,708,1,793,48,000,1,793
2015/10/09,1,753,1,810,1,745,1,800,41,600,1,800
